published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260622T231500Z,Lost Money on Microsoft Corporation ( MSFT )? Contact Levi & Korsinsky ... ,https://www.pr-inside.com/lost-money-on-microsoft-corporation-msft-contact-levi-korsinsky-r5193605.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T210000Z,$MSFT Legal Notification : Lose Money on Your Microsoft Investment ? ... ,https://www.pr-inside.com/msft-legal-notification-lose-money-on-your-microsoft-investment-r5193540.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T210000Z,Manhattan business owner sues former employer Microsoft for $10M,https://1350kman.com/2026/06/manhattan-business-owner-sues-former-employer-microsoft-for-10m/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T191500Z,Manhattan business owner sues former employer Microsoft for $10M – B104 . 7 Manhattan Hometown Country Station,https://b1047.com/manhattan-business-owner-sues-former-employer-microsoft-for-10m/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T174500Z,2026 - 06 - 22 | Recover Investment Losses : Class Action Initiated Against Microsoft Corporation ( MSFT ) | TSX : MSFT,https://stockhouse.com/news/press-releases/2026/06/22/recover-investment-losses-class-action-initiated-against-microsoft-corporation,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T143000Z,2026 - 06 - 22 | MSFT DEADLINE : Levi & Korsinsky Reminds Microsoft Corporation Investors of Upcoming Securities Class Action Deadline | TSX : MSFT,https://stockhouse.com/news/press-releases/2026/06/22/msft-deadline-levi-korsinsky-reminds-microsoft-corporation-investors-of-upcoming,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T130000Z,MSFT Alert : Microsoft Investors may have been Misled about the Company Copilot Issues – Contact BFA Law about the Pending Securities Fraud Class Action,https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2026/06/22/1830324/msft-alert-microsoft-investors-may-have-been-misled-about-the-companys-copilot-issues-contact-bfa-law-about-the-pending-securities-fraud-class-action/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T063000Z,"2026 - 06 - 21 | ROSEN , GLOBAL INVESTOR COUNSEL , Encourages Microsoft Investors to Secure Counsel Before Important Deadline in Securities Class - MSFT | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/21/rosen-global-investor-counsel-encourages-microsoft-investors-to-secure-counsel,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T030000Z,"ROSEN , NATIONAL TRIAL LAWYERS , Encourages Microsoft Investors to Secure ... ",https://www.pr-inside.com/rosen-national-trial-lawyers-encourages-microsoft-investors-to-secure-r5193245.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260622T030000Z,Microsoft Corporation ( MSFT ) Class Action Lawsuit : Levi & Korsinsky ... ,https://www.pr-inside.com/microsoft-corporation-msft-class-action-lawsuit-levi-korsinsky-r5193248.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260621T171500Z,Securities Lawsuit Alert : Microsoft Corporation ( MSFT ) Investors – ... ,https://www.pr-inside.com/securities-lawsuit-alert-microsoft-corporation-msft-investors-r5193164.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260621T161500Z,"2026 - 06 - 21 | Join Class Action to Recover Losses from Microsoft Corporation ( MSFT ) - Contact Levi & Korsinsky Before August 11 , 2026 | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/21/join-class-action-to-recover-losses-from-microsoft-corporation-msft-contact-levi,,English,Microsoft Corporation,MSFT,unknown,0.9
20260621T111500Z,2026 - 06 - 21 | Microsoft Stock Reminder : Microsoft ( $MSFT ) Investors that Lost Money when Stock Dropped 10 % are Notified of the Upcoming August 11 Securities Class Action Deadline | TSX : MSFT,https://stockhouse.com/news/press-releases/2026/06/21/microsoft-stock-reminder-microsoft-msft-investors-that-lost-money-when-stock,,English,Microsoft Corporation,MSFT,unknown,0.9
20260621T020000Z,"2026 - 06 - 20 | Class Action Lawsuit Filed : Microsoft Corporation ( MSFT ) - Join by August 11 , 2026 - Contact Levi & Korsinsky | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/20/class-action-lawsuit-filed-microsoft-corporation-msft-join-by-august-11-2026,,English,Microsoft Corporation,MSFT,negative,0.9
20260620T041500Z,"2026 - 06 - 19 | ROSEN , A LONGSTANDING FIRM , Encourages Microsoft Investors to Secure Counsel Before Important Deadline in Securities Class - MSFT | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/19/rosen-a-longstanding-firm-encourages-microsoft-investors-to-secure-counsel,,English,Microsoft Corporation,MSFT,unknown,0.9
20260620T040000Z,"ROSEN , A TOP - RANKED LAW FIRM , Encourages Microsoft Investors to Secure ... ",https://www.pr-inside.com/rosen-a-top-ranked-law-firm-encourages-microsoft-investors-to-secure-r5192866.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260620T030000Z,"Activision Blizzard , Inc . Notice of June 30 , 2026 Application Deadline for Class Action Lawsuit - Contact Lewis Kahn , Esq . at Kahn Swick & Foti , LLC , Before Application Deadline",http://www.prnewswire.com/news-releases/activision-blizzard-inc-notice-of-june-30-2026-application-deadline-for-class-action-lawsuit---contact-lewis-kahn-esq-at-kahn-swick--foti-llc-before-application-deadline-302805612.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260620T014500Z,Class Action Lawsuit Filed : Microsoft Corporation ( MSFT ) – Join by ... ,https://www.pr-inside.com/class-action-lawsuit-filed-microsoft-corporation-msft-join-by-r5192853.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260619T193000Z,Levi & Korsinsky Urges Microsoft Corporation ( MSFT ) Shareholders to ... ,https://www.pr-inside.com/levi-korsinsky-urges-microsoft-corporation-msft-shareholders-to-r5192749.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260619T171500Z,Levi & Korsinsky Notifies Microsoft Corporation ( MSFT ) Investors - ... ,https://www.pr-inside.com/levi-korsinsky-notifies-microsoft-corporation-msft-investors-r5192715.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260626T110000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.mercurynews.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T110000Z,Shop these 10 Prime Day top - sellers before theyre gone – The Morning Call,https://www.mcall.com/2026/06/25/shop-these-10-prime-day-top-sellers-before-theyre-gone/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,Stock up on home essentials Prime Day deals start at just $11,https://nypost.com/2026/06/26/shopping/stock-up-on-home-essentials-prime-day-deals-start-at-just-11/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,Shop these 10 Prime Day top - sellers before theyre gone – Orlando Sentinel,https://www.orlandosentinel.com/2026/06/25/shop-these-10-prime-day-top-sellers-before-theyre-gone/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.presstelegram.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.ukiahdailyjournal.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.dailybreeze.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T104500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.pressdemocrat.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T103000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.lowellsun.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T103000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.saratogian.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T103000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.macombdaily.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T100000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.thetimes-tribune.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T100000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.montereyherald.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T090000Z,International Author Excellence Awards 2026 Celebrated Global Literary Excellence in Dubai,http://www.iraqsun.com/news/279148940/international-author-excellence-awards-2026-celebrated-global-literary-excellence-in-dubai,,English,Amazon,AMZN,unknown,0.9
20260626T090000Z,What actually in the world first AI art museum ? ,https://www.creativebloq.com/ai/whats-actually-in-the-worlds-first-ai-art-museum,,English,Amazon,AMZN,unknown,0.9
20260626T090000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.dailycamera.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.mendocinobeacon.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.orovillemr.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.dailybulletin.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.mainlinemedianews.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,These everyday items may disappear from supermarkets in ban,https://www.southwalesargus.co.uk/news/26229126.everyday-items-may-disappear-supermarkets-ban/,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,"Senate hearing on US Postal Service lays out proposals for delivery cuts , post office closures",https://www.wsws.org/en/articles/2026/06/26/uddo-j26.html,,English,Amazon,AMZN,unknown,0.9
20260626T084500Z,The Thirst Beneath the AI Revolution : India Data Centres and the Coming Water Crisis,https://countercurrents.org/2026/06/the-thirst-beneath-the-ai-revolution-indias-data-centres-and-the-coming-water-crisis/,,English,Amazon,AMZN,unknown,0.9
20260626T083000Z,The top - selling Prime Day 2026 products to add to your cart,https://www.dailylocal.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T081500Z,These everyday items may disappear from supermarkets in ban,https://www.oxfordmail.co.uk/news/26229982.everyday-items-may-disappear-supermarkets-ban/,,English,Amazon,AMZN,unknown,0.9
20260626T081500Z,The top - selling Prime Day 2026 products to add to your cart,https://www.advocate-news.com/2026/06/25/the-top-selling-prime-day-2026-products-to-add-to-your-cart/,,English,Amazon,AMZN,unknown,0.9
20260626T080000Z,"Best Prime Day power station deals 2026 : Jackery , Bluetti , Anker , EcoFlow , and DJI",https://mashable.com/tech/best-prime-day-power-station-deals-last-chance-2026,,English,Amazon,AMZN,unknown,0.9
20260626T080000Z,Why do I have yellow patches in my lawn ? Gardening experts share their top tips on how to fix it,https://www.tomsguide.com/home/gardening/why-do-i-have-yellow-patches-in-my-lawn-gardening-experts-share-their-top-tips-on-how-to-fix-it,,English,Amazon,AMZN,unknown,0.9
20260626T073000Z,"India attracts AI billions , but HSBC top investment picks are China , Japan and Korea ; know why",https://www.businesstoday.in/technology/artificial-intelligence/story/india-attracts-ai-billions-but-hsbcs-top-investment-picks-are-china-japan-and-korea-know-why-539373-2026-06-26,,English,Amazon,AMZN,unknown,0.9
20260626T073000Z,International Author Excellence Awards 2026 Celebrated Global Literary Excellence in Dubai,https://aninews.in/news/business/international-author-excellence-awards-2026-celebrated-global-literary-excellence-in-dubai20260626112157/,,English,Amazon,AMZN,unknown,0.9
20260626T073000Z,Shop these 10 Prime Day top - sellers before theyre gone – Chicago Tribune,https://www.chicagotribune.com/2026/06/26/shop-these-10-prime-day-top-sellers-before-theyre-gone/,,English,Amazon,AMZN,unknown,0.9
20260626T063000Z,How big tech is nudging cloud emissions on customers,https://www.digitimes.com/news/a20260624VL215/sustainability-aws-amazon-data-center-data.html,,English,Amazon,AMZN,unknown,0.9
20260626T063000Z,"SpaceX , Unitree , Anthropic : Is the AI - driven IPO wave overhyped ? ",https://www.businesstimes.com.sg/international/global/spacex-unitree-anthropic-openai-ultra-hyped-tech-listing-wave-backed-sound-fundamentals,,English,Amazon,AMZN,unknown,0.9
20260626T060000Z,How Corning ( GLW ) Amazon Agreement Turns AI Data - Center Fiber Demand Into Domestic Capacity Expansion,https://finance.yahoo.com/technology/ai/articles/corning-glw-amazon-agreement-turns-185313051.html,,English,Amazon,AMZN,unknown,0.9
20260626T051500Z,AP News in Brief at 12 : 04 a . m . EDT,http://www.gazettextra.com/news/nation_world/ap-news-in-brief-at-12-04-a-m-edt/article_2ce1fbb6-ff2a-56ab-a227-739c749f268f.html,,English,Amazon,AMZN,unknown,0.9
20260626T050000Z,AP News in Brief at 12 : 04 a . m . EDT,http://www.hngnews.com/nation_world/ap-news-in-brief-at-12-04-a-m-edt/article_5e9b9632-484b-5d9a-bfaa-bba9f3f70c5e.html,,English,Amazon,AMZN,unknown,0.9
20260626T044500Z,AP News in Brief at 11 : 04 p . m . EDT,http://www.idahostatejournal.com/news/national/ap-news-in-brief-at-11-04-p-m-edt/article_1fb67e25-b176-5396-bb89-33785538f639.html,,English,Amazon,AMZN,unknown,0.9
20260626T043000Z,Maharashtra To Form Expert Panel On Data Centre Water Consumption & Environmental Impact,https://www.freepressjournal.in/mumbai/maharashtra-to-form-expert-panel-on-data-centres-water-consumption-environmental-impact,,English,Amazon,AMZN,unknown,0.9
20260626T043000Z,AP News in Brief at 11 : 04 p . m . EDT,https://www.woonsocketcall.com/news/national_and_world_news/ap-news-in-brief-at-11-04-p-m-edt/article_59bd4f1c-d6cb-5baf-9214-463d0882a7ec.html,,English,Amazon,AMZN,unknown,0.9
20260626T041500Z,Amazon agrees to pay $3 million in Pennsylvania class - action settlement over unpaid wages,https://www.whitecountycitizen.com/business/amazon-agrees-to-pay-3-million-in-pennsylvania-class-action-settlement-over-unpaid-wages/article_7e0f5c0e-04d4-5c83-b68b-80e34933cb06.html,,English,Amazon,AMZN,unknown,0.9
20260626T030000Z,India urges clarity as  tipping point rock Bonn climate talks,https://www.thehindu.com/sci-tech/energy-and-environment/india-urges-clarity-as-tipping-points-rock-bonn-climate-talks/article71147598.ece,,English,Amazon,AMZN,unknown,0.9
20260626T030000Z,AP News in Brief at 9 : 04 p . m . EDT,https://santamariatimes.com/ap/national/ap-news-in-brief-at-9-04-p-m-edt/article_bb2a407e-c99f-5d34-9049-ef6eb84c1f5d.html,,English,Amazon,AMZN,unknown,0.9
20260626T024500Z,Prime Day Camping Deals Still Worth Grabbing Before the Sale Ends,https://www.nbcnews.com/select/shopping/amazon-prime-day-camping-deals-2026-rcna351567,,English,Amazon,AMZN,unknown,0.9
20260626T021500Z,"SpaceX , Unitree , Anthropic : Is the AI - driven IPO wave overhyped ? ",https://www.businesstimes.com.sg/companies-markets/spacex-unitree-anthropic-openai-ultra-hyped-tech-listing-wave-backed-sound-fundamentals,,English,Amazon,AMZN,unknown,0.9
20260626T021500Z,Best sales on big ticket items for Prime Day 2026,https://www.dailypress.com/2026/06/24/best-sales-on-big-ticket-items-for-prime-day-2026-2/,,English,Amazon,AMZN,unknown,0.9
20260626T013000Z,Great Lakes cargo shipping is vital to U . S . supply chains,https://www.marketplace.org/story/2026/06/25/great-lakes-cargo-shipping-is-vital-to-us-supply-chains,,English,Amazon,AMZN,unknown,0.9
20260626T011500Z,Entrepreneurship for a greener future : Tackling environmental challenges and sustainability,https://www.ft.lk/columns/Entrepreneurship-for-a-greener-future-Tackling-environmental-challenges-and-sustainability/4-793804,,English,Amazon,AMZN,positive,0.9
20260626T011500Z,Entrepreneurship for a greener future : Tackling environmental challenges and sustainability,https://www.ft.lk/opinion/Entrepreneurship-for-a-greener-future-Tackling-environmental-challenges-and-sustainability/14-793804,,English,Amazon,AMZN,positive,0.9
20260626T010000Z,Beware AI cowboys : warning amid data centre stampede,https://www.blayneychronicle.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260626T010000Z,Red Alert ! Snag These MacBook M5 Prime Day Deals Before Apple Price Hikes Kick In,https://www.pcmag.com/news/best-apple-prime-day-deals-macbooks-m5-lowest-price-last-chance-day-3,,English,Amazon,AMZN,unknown,0.9
20260626T010000Z,Why Rs 200 – 400 range is Flipkart sweet spot for premium beauty packs,https://www.afaqs.com/news/mktg/why-rs-200400-range-is-flipkarts-sweet-spot-for-premium-beauty-packs-12107216,,English,Amazon,AMZN,unknown,0.9
20260626T004500Z,The $7 Trillion AI Boom Is Running Out of Power,https://oilprice.com/Energy/Energy-General/The-7-Trillion-AI-Boom-Is-Running-Out-of-Power.html,,English,Amazon,AMZN,unknown,0.9
20260626T003000Z,Beware AI cowboys : warning amid data centre stampede,https://www.areanews.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260626T003000Z,How I Shop Thrift Without Wasting Time or Money,https://www.aceshowbiz.com/news/view/00259450.html,,English,Amazon,AMZN,unknown,0.9
20260626T001500Z,Beware AI cowboys : warning amid data centre stampede,https://www.lithgowmercury.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260626T001500Z,Chinese AI models close gap with OpenAI and Anthropic | Honolulu Star - Advertiser,https://www.staradvertiser.com/2026/06/25/breaking-news/chinese-ai-models-close-gap-with-openai-and-anthropic/,,English,Amazon,AMZN,unknown,0.9
20260626T001500Z,Beware AI cowboys : warning amid data centre stampede,https://www.redlandcitybulletin.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260626T001500Z,"Joining Rick Today are Dr . Bob Pearle ,  The Courageous Church ; Eric Metaxa Book ,  Revolution ; and Craig Seibert Writing of  God Providence in the Affairs of Men and Nations  ",https://afr.net/podcasts/at-the-core/2026/june/joining-rick-today-are-dr-bob-pearle-the-courageous-church-eric-metaxas-book-revolution-and-craig-seibert-s-writing-of-god-s-providence-in-the-affairs-of-men-and-nations/,,English,Amazon,AMZN,unknown,0.9
20260626T001500Z,Beware AI cowboys : warning amid data centre stampede,https://www.camdencourier.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260625T231500Z,11 Prime Day deals to protect your home this summer while youre away from just $9,https://www.tomsguide.com/home/smart-home/11-prime-day-deals-to-protect-your-home-this-summer-while-youre-away-from-just-usd9,,English,Amazon,AMZN,unknown,0.9
20260625T230000Z,Bluetti portable power stations and solar generators are cheaper than they have been all year for Prime Day,https://www.popsci.com/gear/bluetti-portable-power-station-solar-generator-prime-day-deals-2026/,,English,Amazon,AMZN,positive,0.9
20260625T230000Z,Beware AI cowboys : warning amid data centre stampede,https://www.hepburnadvocate.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260625T230000Z,Today hottest deals from Amazon Prime Day 2026,https://local12.com/shopping/hot-deals-from-amazon-prime-day-2026-discounts-home-car-fitness-health-fashion-safety-entertainment-kids-summer-deal,,English,Amazon,AMZN,unknown,0.9
20260625T230000Z,"DJI Final Prime Day Push for Lavalier Microphone , Mic Mini Bundle Now at Record Low",https://kotaku.com/djis-final-prime-day-push-for-lavalier-microphone-mic-mini-bundle-now-at-record-low-2000704120,,English,Amazon,AMZN,unknown,0.9
20260625T224500Z,Beware AI cowboys : warning amid data centre stampede,https://www.mandurahmail.com.au/story/9299541/beware-ai-cowboys-warning-amid-data-centre-stampede/,,English,Amazon,AMZN,unknown,0.9
20260625T224500Z,Today hottest deals from Amazon Prime Day 2026,https://bakersfieldnow.com/shopping/hot-deals-from-amazon-prime-day-2026-discounts-home-car-fitness-health-fashion-safety-entertainment-kids-summer-deal,,English,Amazon,AMZN,unknown,0.9
